True,Predicted
1.8088667,4.0360117885429405
2.4861333,4.4367633797143355
4.1148,4.6505322214702804
8.742467,5.136931975779817
10.623533,7.504051322802452
11.476067,10.142953753710245
10.2628,11.486187602970489
12.6504,11.682922620472068
13.338265,12.431436513438474
12.4206,13.543720109743425
13.535734,13.956240321662056
14.559532,14.884862470996344
11.1096,15.347006387026926
12.777733,13.733779384832692
14.382366,12.619109459351373
16.306234,12.994287111803592
16.678967,14.387240818296354
16.454332,15.396953893012286
15.6364,15.778597285510886
10.6545,14.722390403617542
11.673734,13.18946578750504
16.569134,12.818362068273801
16.045269,14.11991869277378
15.746232,14.82311033204581
15.4284,14.72228844614973
15.233066,14.212557090645571
12.828835,13.567202379116319
11.298533,12.796303792466182
13.8598,12.206659406516438
14.2300005,12.120357864935173
12.389234,12.335717174385609
10.139066,11.700906332493517
8.294065,10.60037898631544
8.2946005,9.053288273802082
5.4580336,8.02723283066753
3.7391002,6.421903951278423
2.9747667,4.773168780896478
2.933,3.1206544386314676
3.4823332,2.0767976488222524
3.7868998,1.8548123281312714
3.4468665,2.276740414877018
2.3768668,2.519980436561265
1.3177333,2.440651408198194
1.0502,1.9994068658993869
0.6151,1.4972016810956525
0.17479996,1.276890332864163
0.00013333333,1.13853856305039
0.0,0.9987815590965397
0.0,1.141329290091357
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0068000006,0.0
0.07976665,0.0
0.06326665,0.0
0.21466665,0.0
0.46803334,0.0
0.75666666,1.0796296783099448
0.7399333,1.800013376691826
1.1678667,2.689665853533332
2.1308,3.35043432128526
3.2976332,4.067831729865705
3.122567,4.806336670435359
3.9447668,5.4601939866785125
3.109534,5.899405611491663
3.8591337,5.86034083766414
7.7903,5.618729925553778
8.346,6.0520110816752775
6.182367,7.425566324676942
5.742967,7.9305358561059975
7.4664993,7.615485972659862
8.677667,7.2630389561350075
7.5712333,7.609270218370966
9.505567,7.694638201781447
14.697666,8.259636148917776
9.651833,10.611789361355944
11.600766,10.21040397696174
15.667134,9.81149985058678
15.741265,11.042003249867712
16.2692,12.071084002694501
15.801933,14.74292473371391
15.088334,15.98991317971507
9.735733,16.58590603506699
15.5132675,15.60318010692163
15.534932,15.577915047601088
14.849133,16.05600890389599
14.399134,15.60324382189308
13.810333,15.00748364727991
13.4132,14.319553243190729
12.826401,13.530871113269955
12.103067,12.889406004576445
11.357734,12.368003914154595
10.531533,11.644794189297349
9.634534,10.696398913043137
8.6394005,9.775803390564676
7.6120663,9.078849620154882
6.5392,8.317564259661061
5.4544,7.313062709945858
4.3599334,6.051970781621615
3.3012667,4.873185805131828
2.3321333,3.721670696723228
1.4342667,2.813734670181661
0.7863334,1.8257290669526958
0.44953334,1.0651115232815869
0.27599996,0.4233470466283134
0.10806665,0.14307235519590722
0.00039999993,0.0
0.0,0.05871628494012365
0.0,0.14257065026564059
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.11263333,0.0
0.2756333,0.0
0.38483334,0.0
0.83030003,0.0
2.0570335,2.9515167803140665
3.1675,5.076724685580779
4.3426666,7.023706237099141
5.5285335,8.055598962494289
6.7075667,8.92512743451469
7.846767,10.008869341146584
8.959032,11.182385874741135
10.036267,12.189603790359664
11.001966,13.312574902675815
11.893967,14.080341818920033
12.7494335,14.601992143509273
13.4333,14.890478079962776
14.086433,15.552808692956205
14.695702,16.107048650315654
15.236767,16.725772230400402
15.682134,17.217401977969544
16.160866,17.294341805475366
16.367933,17.306720997907757
16.6757,17.277740924390073
16.993834,17.230784844280993
17.055399,16.991236541690192
17.206734,17.488316057959093
17.156233,17.3006377609157
17.029766,17.358765803589257
16.888666,16.9176652465895
16.6149,17.553323927856585
16.262733,17.17856948545467
15.958366,16.98598980998236
15.662934,15.412181456531473
15.168634,15.474959701498616
14.706866,14.588974806640664
14.171066,14.120070608551051
13.427601,13.720853315130991
12.714234,13.362972327490546
11.956667,12.596897620590713
11.101067,10.354233483404096
10.215867,10.583303754081106
9.240967,9.538844376021277
8.139167,8.859239878843098
7.110533,8.118486730242731
5.861533,7.229475587560682
4.6793,6.547539927720742
3.5014336,4.423186323593931
2.4422,4.796061591586033
1.3500668,3.214337847210687
0.68593335,2.3184544047141493
0.28956667,0.8359601287012234
0.21590002,0.08377031006235192
0.09659998,0.0
0.0022666664,0.0
0.0,0.06822063077816315
0.0,0.36097668716015074
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.00013333333,0.0
0.0,0.0
0.084533334,0.0
0.23020001,0.0
0.34919995,0.0
0.77853334,0.0
1.9995999,2.917443909524926
3.0955334,4.934130821136001
4.2573333,6.836988947786494
5.422867,7.8355291620348035
6.5761995,8.838150686768904
7.6909337,9.77089368174515
8.776466,11.101104890834723
9.794333,12.244101810577488
10.729733,13.069953292587128
11.586866,13.822366733183978
12.364,14.328075375821129
13.056732,14.548924050392833
13.660601,15.11637138640409
14.279734,15.791159813606523
14.739934,16.423827379385436
15.230466,16.77594450663929
15.568133,16.91343062113372
15.912233,17.01218249902228
16.195168,16.93548190226715
16.514433,16.90832004958625
16.603165,16.842421240996348
16.671999,16.862130764007773
16.798834,16.329919125804924
16.705002,16.642861472449795
16.519966,16.7964256721445
16.403368,16.95973173802783
16.131634,17.085898437389275
15.735766,16.591158769679502
15.169534,16.006828505625766
14.876966,15.251010320235629
14.247398,14.595908090919625
13.7246,14.1664762148182
13.2282,13.44332903701942
12.495934,12.760328550412671
11.7444,11.770531710579267
10.9432,10.891162951551273
9.981133,10.02579344033994
8.964933,9.243109454495217
7.9395328,8.639774071926615
6.842333,8.022247630566866
5.720333,7.180215508473755
4.5633335,6.0313898908418215
3.4522,4.841459206476294
2.3783998,3.7472515752393893
1.4237999,2.8439994788312806
0.6878667,1.8150370538246812
0.3588,0.8359199594602469
0.1866,0.2423169653798899
0.04879999,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.00013333333,0.0
0.0,0.0
0.0712,0.0
0.258,0.0
0.3657333,0.0
0.80793333,0.0
1.9779665,2.8256452696733336
3.0654,4.7917235100883575
4.233333,6.668638758162858
5.4209666,7.7942747837356094
6.5976005,8.579201913977537
7.7752333,9.63698514699704
8.946,10.74442136871547
9.731999,11.860266901278926
11.279999,12.692313291231352
12.053767,13.528891787206971
13.2359,13.870336798508587
14.044834,14.208457237226943
14.859366,14.609202478783205
13.3838005,14.960849110660766
11.652067,14.877119652495416
16.398867,14.424492499484572
14.706667,14.722347240488098
16.5402,14.676963398147901
9.909901,14.785856130884696
14.635334,13.04839666248978
14.236833,12.5733211395287
13.6796,12.221857167290473
17.113531,11.950077658028102
13.0449,13.436292456605186
10.008433,13.146046587462724
14.857932,12.303165519638387
17.464767,12.600072252298325
16.639233,13.823697465162057
15.709233,14.01024868829443
15.250067,13.010014691903617
14.846933,12.864483090044258
14.058034,12.697099316629355
13.062867,12.951055811308835
11.855733,12.858869955291329
11.770199,12.240319094297263
11.331367,11.621726657423107
5.287033,10.767313133657922
3.2648003,8.57316744843727
3.510533,6.000154890801338
2.8189998,3.8048893812548172
2.7061667,2.367979090386356
3.2557,1.8407860013331634
2.2931333,1.8205496499448355
1.6271,1.265797475843025
1.5262334,1.0538206286259455
1.0791,0.7674430514933017
0.6567667,0.42412740100773827
0.4203667,0.5419042229472522
0.18733332,0.8119372340756881
0.017833333,0.8306559764497179
0.0,0.5914325059945351
0.0,0.7578625982033612
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.10346667,0.0
0.26346663,0.0
0.45240003,0.0
0.9621333,0.0
1.9326665,2.7244068840591256
3.2559998,4.496406148104754
4.2944665,6.385112958100043
5.2182,7.426243184682394
6.2522664,8.320855194230422
7.331333,9.3293862286748
8.3926,10.526964339191563
9.4402,11.51303119025689
10.343132,12.490322632471067
11.143067,13.123386158749533
11.9208,13.514104773348963
12.67,13.60082858917833
13.409999,14.035409583757255
13.978134,14.715592677039592
14.463866,15.408255067949817
14.886465,15.794765459390785
15.300266,15.84702715911298
15.609566,16.062074549778036
15.845633,16.14088055998794
16.0266,16.265697968718143
16.172234,16.07394531723693
16.296497,16.30404498123104
16.261065,15.861658147186695
16.193033,16.101049395268845
16.001133,16.327540236183488
15.814734,16.46690919946113
15.920435,16.3905957512352
15.3689995,16.042203372644586
14.564933,15.15907941600203
15.565133,14.172239089110953
13.414667,13.756387248846165
12.6939335,12.761231804464657
7.9906664,11.555865669870412
10.975867,9.140217880989349
11.233,8.304525146916923
4.8867335,8.940733481597254
5.0174,7.254193866331922
3.8188665,5.41998238338579
3.7759337,3.772506479059878
4.516267,2.8323779228084724
4.9020667,2.4709616146992897
3.324,3.181590018410774
2.4074,2.7020826568029226
0.20199996,2.285453476298583
1.0636,1.758038043570353
1.0553334,1.06104465341083
0.7858667,0.7917007897037551
0.39106667,0.9988122378246808
0.10759997,1.1802470508704526
0.00046666662,1.2317558735969751
0.0,1.1129822833878
0.0,1.1297854888092178
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.09326666,0.0
0.24253333,0.0
0.3955,0.0
0.8947333,0.0
2.2242332,1.991721880878328
3.7553668,3.6288680221141485
3.9777002,5.9999727931608895
4.165,7.206638547328293
4.8964667,7.364733052028576
5.7868996,7.422073610256846
5.7591,7.795275819021163
8.923767,8.26020668259274
10.0271,10.238734150605577
10.6333,12.263449271393457
11.1091,13.210543444710465
11.875367,13.505550079668552
12.9061,13.534131873743602
13.543332,13.82870076289873
14.058801,14.571580532371017
14.591134,15.184384415549264
15.1707325,15.220689356746677
15.673233,15.189742166808381
15.683534,15.516643655346684
15.5177,15.463661782128241
16.4178,15.273730338773124
14.9607,15.473395511674049
13.784899,14.997576089730433
14.273633,15.050673492416193
10.4647665,14.993119467531493
9.973201,14.014256302325068
13.201099,12.799715295214774
13.725166,12.69125672632843
14.121166,12.904491326258418
14.482202,12.105448279715684
11.045467,11.532499333899151
6.936434,10.29727022095452
9.573466,8.714964123070382
13.5523,7.937625312395521
12.227667,9.632146598785146
7.0576997,10.381693159457551
4.495867,8.593867886870834
3.393133,6.926942488355309
2.949233,5.304033655792105
2.7831662,3.4214576778998205
2.7399998,2.245173144672686
5.1712,2.0401173435898454
2.7975,2.7426300191822977
1.5597333,2.476404557185684
1.0781333,1.8915167438399791
0.6052667,1.1547283242787332
0.4815334,0.661828282759688
0.33706668,0.4542831624252477
0.11269998,0.7327972522949812
0.0084,0.9350991493030991
0.0,0.9759346657260579
0.0,1.0472586822148715
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0386,0.0
0.26259997,0.0
0.49630007,0.0
1.0756,0.0
2.5625668,2.4714459214073585
3.5057666,4.186238279888392
3.826533,6.073389188504841
4.7677,7.341257245323201
5.7683334,8.000046923174763
6.7189665,8.831358565993366
7.7063003,9.775269471140358
8.637633,10.869698893781212
9.485534,11.843945731477321
10.3243,12.402296418063681
11.0223,12.714985459797399
11.792199,12.715816907464365
12.467101,13.014946850997843
12.940534,13.752681281500843
13.4777,14.28383823656357
14.003599,14.655137553257873
14.415799,14.741144772208244
14.8325,15.040324128257184
15.1684,15.559938928706242
15.6332655,15.456312063853911
14.1939335,15.159206348859149
16.5163,14.91767959046619
16.4979,15.000918850305089
17.058567,15.453384622455895
17.019365,15.814207316541472
16.790033,15.845124892503168
13.107867,15.838372711662027
4.5654664,14.935653349557814
3.8808334,12.467383682446616
3.4341667,9.067224487019965
2.978533,5.882856759157083
2.2398667,4.679569220036241
2.2348335,3.9895040905411863
2.0493665,3.0222549250169983
1.9599998,2.118921320223225
1.7367,1.659991542713199
2.0388,0.9521605598972265
2.3885999,0.7155274264438698
1.9427,1.160457627587145
1.2052,1.4637343951147173
1.1523333,1.187789276911767
0.78053343,0.8840379124548221
0.83813345,0.5202654934243826
0.74120003,0.49387387539841704
0.5779,0.6955920633859078
0.51766676,1.3564592643243532
0.35959998,1.8864064069373585
0.13509999,2.5832152782622244
0.0047,3.0942808324505355
0.0,3.3888141816425095
0.0,3.4419523708627255
0.0,3.4126894665474876
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.043166667,0.0
0.2338,0.0
0.4530334,0.0
0.86153346,0.0
1.7460666,2.0650929275931587
2.6642334,3.788496845466817
3.6463335,5.736160900931736
4.554333,7.1634540594433656
5.7422004,7.905088313270188
6.799666,8.651899736761207
7.8124666,9.524471046933934
8.7737665,10.522009569517635
9.737366,11.556632815045115
10.586801,12.256433620314958
11.331434,12.886427611801578
12.095533,13.135861078419545
12.725668,13.38694528686907
13.470567,13.867221924410151
13.5821,14.531678818584883
14.664134,14.814236610121997
14.4313,14.91066388859115
14.667367,14.998633459006127
15.457734,15.069039439110222
15.839466,15.347629779176005
15.512099,15.427532267315062
16.436266,15.230097917080945
14.587234,14.938877124446924
14.478901,14.758276075358134
15.669134,14.734653745076113
15.587967,14.96406971560349
15.314633,15.260462989122635
14.9633665,14.98046932003957
14.677934,14.400729285527982
14.2123995,13.669740317054968
12.287266,13.274271387193112
10.1407995,12.537457003299954
8.623633,11.399624828753383
6.8136334,9.761080925190281
11.6214,8.05667729448458
10.658867,8.751339919617587
9.4826,9.207648624178193
8.32,8.367236464667007
6.321166,7.670894371903355
6.2416997,6.518555460098645
5.428166,5.720843267330084
3.7593005,5.276131868535794
3.4053333,4.482632253462529
2.3887,4.035543718096162
1.5380001,3.307929430239737
0.90646666,2.043790444047503
0.49723342,1.1086023993105467
0.2775666,0.5648747357491557
0.10253332,0.2685561669753296
0.0043333336,0.2849397565402127
0.0,0.27203788968499565
0.0,0.4990488456721515
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.030933328,0.0
0.38603336,0.0
0.75226665,0.0
1.1870999,0.0
1.7629668,1.9980198890426477
2.3919,3.314116616348552
3.1245003,4.886987332469623
4.1176667,5.980573636886843
4.8185334,6.69971210329756
5.8053336,7.4392994058904405
6.7500663,8.39081217070427
7.599666,9.300393589129147
8.520901,10.099463389347845
9.236367,10.955519256066635
9.8737,11.545476389570958
10.6805,11.614418507786485
11.583767,11.870096620916108
12.185432,12.23252520942857
12.963634,12.858884024341675
13.438932,13.269555827397431
13.673533,13.153200761429332
14.108167,13.119798831114188
14.446,13.607866274349949
14.522866,14.284867167381861
14.833866,14.492744449612035
15.049132,14.26038994347582
15.030767,13.979946662154019
15.050433,14.149743314342093
14.782534,14.495769302789409
14.6531,14.741086443777405
14.514533,14.717919961929843
14.271734,14.380426938976717
13.9306,13.936825967250904
13.1244,13.392781440961892
12.887233,13.039059690201514
12.593933,12.655131690834468
11.501467,12.229683043633937
10.818566,11.397661702779736
10.179999,10.583137981222263
9.271801,9.664105048356598
8.394567,8.98767906640751
7.611,8.367357589462902
6.5963335,7.938344450669652
5.830133,7.168725447828716
4.8220997,6.250783866270972
3.9316335,4.970245168451846
3.0848334,4.01835142541427
2.2356665,3.1679894284778487
1.5560666,2.3763711974457338
1.0436,1.437067686592276
0.6509,0.8005374506163392
0.38446668,0.5168004812092156
0.13379997,0.49903804504497984
0.007366667,0.44680857319130485
0.0,0.3366214169944762
0.0,0.436484053284787
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04173333,0.0
0.39366668,0.0
0.66413337,0.0
1.0472,0.0
1.7633333,2.0276103693483694
2.5870667,3.581498953926494
3.5105336,5.188534724637323
4.4736,6.623534897431217
5.4791336,7.355631400115198
6.4632,8.39845853134879
7.451534,9.375034335148017
8.411867,10.190540917018449
9.324201,11.22219688242559
10.160133,11.983203054119981
10.8863325,12.575613093370434
11.597334,12.744453209583693
12.370133,12.896165505847932
13.076134,13.405158178819557
13.793667,14.020367995331199
14.0932,14.465377263298912
14.524733,14.530693233895057
15.008334,14.604827554333786
15.174933,15.065615584872054
15.588799,15.336818146892835
15.739,15.406939264395975
15.691733,15.061520914353874
15.9604,14.726529679388856
15.664201,14.836243748387444
15.596667,15.37467534898921
15.238999,15.662379331112165
15.115334,15.847891951514097
14.771314,15.37448244890549
14.4272995,14.814066671171345
14.155499,14.181603965615452
13.665234,13.78605938302416
13.1055,13.284199910846214
11.524,12.703962633545453
11.475333,11.569354224221085
11.310634,10.838709090493001
9.038134,10.06149404872211
9.305233,9.083520778706335
8.334701,8.742027180762236
7.4661665,8.405423180605679
6.1372,7.803137090709573
4.3596997,6.672842160512719
4.2077003,5.156129586904947
3.5520332,3.936609955972874
2.6263332,3.375767019364441
1.7463666,2.892617711133933
1.0777334,1.9821461122274393
0.6161,1.1522223740369464
0.354,0.7491458591046859
0.14796665,0.20163034081468645
0.0122,0.18446672153659238
0.0,0.14896391036437512
0.0,0.3120783434416247
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.011433331,0.0
0.3593,0.0
0.65203327,0.0
1.1414,0.0
1.8499,1.9914969554291422
2.5437334,3.4834836688006905
3.4135334,5.272662661863296
4.385033,6.535289423176345
5.4196663,7.27249129601334
6.4094663,8.001726053589714
7.4138665,8.991664951382239
8.393933,9.935491778908844
9.335667,10.924196080454703
10.236933,11.761795751811265
11.050867,12.442191885630173
11.842333,12.655170571409602
12.527933,12.822670424408564
13.116334,13.369357439495833
13.688734,13.83835489089724
14.189333,14.241578753944545
14.709665,14.03564237935397
14.958066,14.547349472976514
15.089334,14.914347085176823
15.292733,15.352204244501955
15.400266,15.110259659645665
15.375834,15.02506620940225
15.412032,14.354712153972804
15.554534,14.888822058080901
15.526464,15.131152683429118
15.311833,15.472479481027769
14.9928,15.317140074724458
14.605268,14.940986225354226
14.348133,13.970384682272295
13.845,13.557258230636535
13.459701,13.182304163636264
13.057667,12.913980335957227
12.339967,12.436895731149338
11.590867,11.554680121510307
10.188033,10.712823158338047
8.980901,9.448453116292603
9.120867,8.665371511364084
8.578,8.384487232519449
5.4096,8.249080311680707
6.481733,6.99040771047335
5.3868,6.374817231769888
4.2541337,5.157301794935311
3.2602,4.573236547303604
2.4014666,3.6990144256549744
1.6608666,2.7534710254837407
1.0894,1.979151002930428
0.6662667,1.3227362962052482
0.40266675,0.7936292357298984
0.19426663,0.6850848985000967
0.02233333,0.5965033311403136
0.0,0.3567254232564898
0.0,0.34861284253338526
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.20243336,0.0
0.5438667,0.0
0.658,0.0
1.0151001,0.0
1.6657333,2.100739744597091
2.4185333,3.3628405984222747
3.2755997,4.818619012730575
4.2152,6.136328155971205
5.170533,6.8736950520719775
6.1410003,7.779266162195245
7.109,8.79073622516613
8.040167,9.350008121411875
8.9197,10.226373109921912
9.771866,11.010825833423215
10.578866,11.675292945987554
11.320399,12.184431277088063
11.9916,12.276088012745646
12.5865,12.416441571319119
13.0273,13.169119620199357
13.516067,13.225802926414534
13.975699,13.375301834042219
14.2142,13.488943817528307
14.406567,14.103472226871737
14.622267,14.69418357977826
14.739034,14.660632557290496
14.914767,14.374061187526955
14.929967,14.268073935464987
14.934001,14.059788047151482
14.795233,14.591102154721588
14.723203,14.656302343216133
14.5405,14.56207189521884
14.173468,14.193678457312842
13.851967,13.675839182537477
13.574202,13.096652526068153
13.035901,12.656021457530409
12.488434,12.453529380854983
12.080701,12.034674301797107
11.286201,11.38246978014937
10.580867,10.532285095435254
9.8053665,9.754988202707825
8.940166,9.058603091045615
8.004967,8.438486754149942
7.0556664,8.136852279051238
6.098933,7.443709049161462
5.1437006,6.294354783741073
4.2173,5.466980552497168
3.3257,4.585541713962375
2.4357998,3.7538379043786123
1.6752667,2.813902265252385
1.0385334,1.982966347680575
0.6842667,1.150487762954286
0.40716666,0.7208762700432673
0.17219998,0.5732536084881066
0.016866667,0.41380794812575594
0.0,0.34527725095140577
0.0,0.4549952974403466
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.103933334,0.0
0.2944,0.0
0.6790667,0.0
1.4974667,0.0
2.2314665,1.7278281649782672
2.7341995,3.3652027269476483
2.6789334,5.254700654193458
4.2469997,6.2098251575142385
5.3733997,6.958007271674473
6.3766,7.904595529540402
7.4511337,8.924128595416839
8.43,10.098702604601536
9.3558,11.108028500428619
10.2034,11.721881555216802
11.0378,12.22941861043497
11.855667,12.415570770141569
12.517933,12.936095383780922
13.048934,13.38734056456756
13.642967,14.059253240302228
14.134901,14.218987579263409
14.571499,14.240959788317083
14.958067,14.450787361594436
15.213699,14.938836831044316
15.4303,15.380912031512432
15.620967,15.3231886966051
15.713434,15.266916265571334
