True,Predicted
3.4823332,2.8554977008639
3.7868998,1.9638801329815962
3.4468665,0.9198646146717735
2.3768668,1.3655463439046114
1.3177333,0.918619223858054
1.0502,0.0
0.6151,0.0
0.17479996,0.0
0.00013333333,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0068000006,0.0
0.07976665,0.0
0.06326665,0.0
0.21466665,0.0
0.46803334,0.0
0.75666666,0.0
0.7399333,0.0
1.1678667,0.7144114643386913
2.1308,0.3713109967075445
3.2976332,1.0225846503766625
3.122567,2.243042511147199
3.9447668,2.998635023032497
3.109534,2.2807614820544533
3.8591337,4.521130598254483
7.7903,2.118386907593798
8.346,3.9606023589790142
6.182367,5.275809611943416
5.742967,4.586796849608082
7.4664993,4.971261611530366
8.677667,7.176004832929751
7.5712333,7.9925190476131425
9.505567,5.404955194966261
14.697666,6.920902757512518
9.651833,11.42197988165027
11.600766,9.14432818980163
15.667134,11.018249438714776
15.741265,12.774602801034629
16.2692,13.486525288670595
15.801933,14.697826762194055
15.088334,13.110843783121842
9.735733,12.878099435906686
15.5132675,13.324756101128903
15.534932,14.906101675011866
14.849133,14.419260908632262
14.399134,14.126177895794978
13.810333,13.946552245790052
13.4132,12.166689829917097
12.826401,13.815452038205505
12.103067,12.964640237796747
11.357734,13.033204579759982
10.531533,12.003731299926297
9.634534,11.484823230971443
8.6394005,11.20708284757053
7.6120663,9.512094898431679
6.5392,7.536059703097717
5.4544,7.291605477274559
4.3599334,8.030844494846205
3.3012667,4.761826936008802
2.3321333,3.9697220075081185
1.4342667,3.493563811950952
0.7863334,1.296841918471056
0.44953334,0.0
0.27599996,0.0
0.10806665,0.0
0.00039999993,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.11263333,0.0
0.2756333,0.0
0.38483334,0.0
0.83030003,0.0
2.0570335,3.383979147431998
3.1675,6.069681230617399
4.3426666,7.339329406164586
5.5285335,8.1477359307122
6.7075667,8.564756173282605
7.846767,9.297068932392973
8.959032,10.01902235288349
10.036267,10.43473406172392
11.001966,11.220667659633076
11.893967,12.381363015434465
12.7494335,12.473082545134044
13.4333,15.046909109281156
14.086433,13.871693985453572
14.695702,15.47401923475051
15.236767,15.523677003657907
15.682134,14.54587420209212
16.160866,14.59940503616702
16.367933,16.93316403096734
16.6757,14.867774495438958
16.993834,13.84765521958931
17.055399,15.345304220178445
17.206734,13.742200777548645
17.156233,15.799338036623542
17.029766,16.192021536614284
16.888666,15.725918596543096
16.6149,15.091193728453838
16.262733,13.96184856459332
15.958366,13.90248029611043
15.662934,14.80657764924629
15.168634,15.591756507258449
14.706866,14.005257803786348
14.171066,14.641498795144516
13.427601,13.69747184591879
12.714234,14.128784881030032
11.956667,12.05899495687552
11.101067,13.478434001661636
10.215867,10.395594246732326
9.240967,12.338647301741846
8.139167,11.883096326024187
7.110533,9.380097745824838
5.861533,8.289079850320467
4.6793,6.954002519695815
3.5014336,7.323018158596871
2.4422,5.09351883190363
1.3500668,4.625585642259623
0.68593335,1.8329760125258463
0.28956667,1.04871054583685
0.21590002,0.2654430024819654
0.09659998,0.0
0.0022666664,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.00013333333,0.0
0.0,0.0
0.084533334,0.0
0.23020001,0.0
0.34919995,0.0
0.77853334,0.0
1.9995999,2.0254435008926692
3.0955334,4.491676066718045
4.2573333,7.318511254684097
5.422867,8.061354386471706
6.5761995,9.805057101422614
7.6909337,8.769296052490072
8.776466,10.123828279540058
9.794333,10.055913974640632
10.729733,11.055663739025297
11.586866,12.642268648829196
12.364,13.611297641788203
13.056732,14.832185782730406
13.660601,14.441996991281421
14.279734,13.89930514091294
14.739934,15.49635038433467
15.230466,16.20612782371402
15.568133,14.982747234074324
15.912233,15.347750742741527
16.195168,15.030501617467333
16.514433,14.733833296188031
16.603165,14.445580625003176
16.671999,15.735702048554742
16.798834,16.08244541194773
16.705002,13.986468793195325
16.519966,16.551135829676845
16.403368,14.521100899949952
16.131634,13.69656006405384
15.735766,15.590278230028566
15.169534,15.403373339096257
14.876966,14.372140899385803
14.247398,13.257186608478218
13.7246,14.113515466139123
13.2282,14.267727678957646
12.495934,11.670412741168365
11.7444,11.251968716923683
10.9432,10.574363815964
9.981133,11.180345092636347
8.964933,10.496085384069637
7.9395328,10.78494493604005
6.842333,9.264657222155748
5.720333,6.706504559784974
4.5633335,8.663322936324144
3.4522,6.506772694353196
2.3783998,5.316024737102313
1.4237999,2.598745214479761
0.6878667,0.4078971207014339
0.3588,0.0
0.1866,0.0
0.04879999,0.0681464053859569
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.00013333333,0.0
0.0,0.0
0.0712,0.0
0.258,0.0
0.3657333,0.0
0.80793333,0.0
1.9779665,2.661659096938198
3.0654,6.292182346051357
4.233333,5.296772875692193
5.4209666,7.49796521435306
6.5976005,6.517416123000853
7.7752333,8.85462480814208
8.946,9.636633624614818
9.731999,9.55184640728132
11.279999,12.181887555425076
12.053767,11.651883390672868
13.2359,12.259007122221549
14.044834,13.911239067266944
14.859366,15.073821565351787
13.3838005,14.966431715182793
11.652067,15.314364228392538
16.398867,12.587166629704384
14.706667,12.08273867532019
16.5402,14.274514547713368
9.909901,14.071235423234924
14.635334,14.066041533578144
14.236833,12.214199440200584
13.6796,11.150438769964513
17.113531,12.480203471586442
13.0449,12.033443644460402
10.008433,12.757083666655568
14.857932,11.014695261065787
17.464767,13.674900674070956
16.639233,12.731262660964271
15.709233,12.833631412954553
15.250067,13.214389075523723
14.846933,12.958678940484662
14.058034,14.984548456416954
13.062867,15.070167976660745
11.855733,13.148930503918885
11.770199,13.611930469201019
11.331367,12.078103630756292
5.287033,11.647618886453545
3.2648003,9.106618864161875
3.510533,4.867528472524592
2.8189998,5.954212006810379
2.7061667,2.54544180887721
3.2557,1.4311046621326773
2.2931333,1.6595454900498594
1.6271,1.6689952363779146
1.5262334,0.0
1.0791,0.0
0.6567667,0.0
0.4203667,0.0
0.18733332,0.08255271566874989
0.017833333,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.10346667,0.0
0.26346663,0.0
0.45240003,0.0
0.9621333,0.0
1.9326665,2.242983234886837
3.2559998,3.7046171394536587
4.2944665,5.5001958074201
5.2182,6.427758662975043
6.2522664,6.17731939652834
7.331333,8.313433059296884
8.3926,9.099053413888322
9.4402,11.473657172147107
10.343132,11.70586381987965
11.143067,10.878958799339086
11.9208,11.096446071634372
12.67,11.454272433387738
13.409999,12.886203191465562
13.978134,13.07106252877696
14.463866,13.15010567755595
14.886465,15.0220771321942
15.300266,15.294452360141449
15.609566,14.37262349600779
15.845633,15.69082554363535
16.0266,15.156189134477339
16.172234,15.34972167798968
16.296497,13.071874209395908
16.261065,14.79406128738161
16.193033,15.458182357253131
16.001133,16.124757197774464
15.814734,13.803608871917117
15.920435,14.180606089979129
15.3689995,15.587655735416933
14.564933,14.978450030016702
15.565133,12.131555354570459
13.414667,14.516660332584323
12.6939335,12.889038352762789
7.9906664,10.436438308796774
10.975867,8.36078165812775
11.233,10.563215495506967
4.8867335,9.898333135363128
5.0174,6.041505552931656
3.8188665,5.041864302372739
3.7759337,3.5828166108494353
4.516267,3.7512481579038
4.9020667,4.265103958586324
3.324,3.5482613975477806
2.4074,1.9427291117317373
0.20199996,0.9917649762133662
1.0636,0.1741843553627484
1.0553334,0.0
0.7858667,1.0440566042769566
0.39106667,0.0
0.10759997,0.0
0.00046666662,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.09326666,0.0
0.24253333,0.0
0.3955,0.0
0.8947333,0.0
2.2242332,0.0
3.7553668,4.491390556370967
3.9777002,5.9795844312599655
4.165,5.284300208813553
4.8964667,3.933755319503672
5.7868996,6.3197509601645825
5.7591,5.991981988221414
8.923767,7.030371870153104
10.0271,9.300327560548945
10.6333,9.433531906878235
11.1091,10.875773404443475
11.875367,14.016943817338442
12.9061,12.873283291419803
13.543332,13.95405856342951
14.058801,12.971578105974771
14.591134,14.038800413689968
15.1707325,14.107127431623358
15.673233,15.381767736585019
15.683534,13.517586556558443
15.5177,14.33687959975811
16.4178,13.865215390710905
14.9607,15.343353292631454
13.784899,15.095137121509445
14.273633,14.37009099916941
10.4647665,12.718220131343488
9.973201,12.69052351523359
13.201099,9.540738056910376
13.725166,13.19000111865876
14.121166,11.82988036223373
14.482202,10.998917036631443
11.045467,10.648943002098274
6.936434,11.23419029986848
9.573466,7.66155458209859
13.5523,8.646875353781489
12.227667,10.201372381460294
7.0576997,11.753680206844688
4.495867,7.65925347879085
3.393133,7.43054684134716
2.949233,5.078562017650189
2.7831662,3.3283972793613366
2.7399998,3.9434140646446947
5.1712,1.5191013296665055
2.7975,1.6281161255552927
1.5597333,3.1401699574083954
1.0781333,0.0
0.6052667,0.6954277017215436
0.4815334,0.0
0.33706668,0.0
0.11269998,0.0
0.0084,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0386,0.0
0.26259997,0.0
0.49630007,0.0
1.0756,0.0
2.5625668,2.217855279956804
3.5057666,3.2521158710241505
3.826533,5.4359543546825995
4.7677,7.400116457622807
5.7683334,8.43598303624795
6.7189665,7.297322784706797
7.7063003,8.223863005720782
8.637633,9.265967962974932
9.485534,10.48761733992604
10.3243,10.526130703873017
11.0223,12.077775116796323
11.792199,12.410252750850926
12.467101,14.071079020872642
12.940534,13.170854030515045
13.4777,13.395884543884339
14.003599,14.30008916388421
14.415799,13.331217138160618
14.8325,14.308786948309196
15.1684,14.847594667708371
15.6332655,14.553942580958166
14.1939335,13.498920698423703
16.5163,15.721521211145479
16.4979,12.555517781976715
17.058567,14.260728237251731
17.019365,14.134036377840397
16.790033,14.40035448529088
13.107867,15.220267739802432
4.5654664,15.1106640560165
3.8808334,9.645651464322459
3.4341667,8.723338116400024
2.978533,6.89362677332264
2.2398667,4.889116301951378
2.2348335,3.0429949858116307
2.0493665,0.39443968681258856
1.9599998,1.6014396660388535
1.7367,0.48777937567077734
2.0388,0.6686669318787617
2.3885999,0.0
1.9427,0.0
1.2052,0.0
1.1523333,0.0
0.78053343,0.0
0.83813345,0.0
0.74120003,0.0
0.5779,0.0
0.51766676,0.0
0.35959998,0.0
0.13509999,0.0
0.0047,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.043166667,0.0
0.2338,0.0
0.4530334,0.0
0.86153346,0.0
1.7460666,0.12113918237485866
2.6642334,3.929177722405318
3.6463335,5.490524160909142
4.554333,6.668498594666876
5.7422004,6.701890299692676
6.799666,6.399814277823317
7.8124666,9.066231359028384
8.7737665,10.718721832492891
9.737366,10.098302421717479
10.586801,11.908705785215256
11.331434,11.99308642646416
12.095533,13.895394598453954
12.725668,12.250339230452546
13.470567,13.638427225943012
13.5821,13.826681876015051
14.664134,14.22339623272732
14.4313,14.524291706020104
14.667367,12.82114131751004
15.457734,13.126577122995657
15.839466,15.456744132437056
15.512099,14.053222614852759
16.436266,14.873184946317105
14.587234,14.255372796828816
14.478901,14.618403036487306
15.669134,14.190448951600779
15.587967,14.444771642173064
15.314633,12.696386340685047
14.9633665,13.107737953600513
14.677934,13.510830774439583
14.2123995,13.463451414703107
12.287266,12.952536194860881
10.1407995,13.011986659757664
8.623633,11.626942604570079
6.8136334,10.31618933876273
11.6214,6.552049527237454
10.658867,9.076824161593922
9.4826,8.3903009165631
8.32,9.727159263831775
6.321166,9.214692299893075
6.2416997,7.487903048946155
5.428166,6.789317553610957
3.7593005,5.970942233215639
3.4053333,5.478432768090155
2.3887,3.5841868574596347
1.5380001,2.784552269606089
0.90646666,2.664512973914528
0.49723342,0.0
0.2775666,0.08366934012847754
0.10253332,0.0
0.0043333336,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.030933328,0.0
0.38603336,0.0
0.75226665,0.0
1.1870999,0.0
1.7629668,0.43085007199005787
2.3919,1.7647628396005715
3.1245003,4.332860989539595
4.1176667,5.030814239040534
4.8185334,5.960889208512631
5.8053336,5.088324653845708
6.7500663,6.608336467568373
7.599666,7.2967813583853305
8.520901,8.402378103353021
9.236367,9.643908048348138
9.8737,10.132496625907951
10.6805,10.699759553826231
11.583767,11.051141666897308
12.185432,10.973913710757959
12.963634,12.728516590320144
13.438932,13.082070559517547
13.673533,14.19897632624615
14.108167,13.541746044443501
14.446,13.900294386394936
14.522866,12.940991685088136
14.833866,14.36670728346162
15.049132,12.299422218320624
15.030767,13.640922478782617
15.050433,15.407046519933887
14.782534,13.462799298134119
14.6531,12.521521520585825
14.514533,14.271696569888066
14.271734,13.950364969334053
13.9306,12.844300920339235
13.1244,13.732583755067237
12.887233,11.64422017751213
12.593933,12.502308039207453
11.501467,10.698989774604991
10.818566,12.379199721692355
10.179999,10.577564396254642
9.271801,10.362375970004846
8.394567,9.074166439359
7.611,8.503878045822805
6.5963335,8.252166622408373
5.830133,9.199111843753993
4.8220997,7.198772520865857
3.9316335,5.409737036794566
3.0848334,5.364060169134946
2.2356665,3.211174454722477
1.5560666,2.521636876631143
1.0436,1.0734512290074827
0.6509,0.9291577367439322
0.38446668,0.6401750807283546
0.13379997,0.0
0.007366667,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04173333,0.0
0.39366668,0.0
0.66413337,0.0
1.0472,0.0
1.7633333,0.018662287911207942
2.5870667,3.5519167205525886
3.5105336,3.134069276985016
4.4736,5.237383511038585
5.4791336,6.729563438178763
6.4632,6.953670698500367
7.451534,7.3973417986800545
8.411867,8.544846729926663
9.324201,9.798881369562336
10.160133,11.257982834048267
10.8863325,12.013730165220526
11.597334,12.115507612216526
12.370133,12.175015359387467
13.076134,13.182659753213635
13.793667,13.892691426152815
14.0932,12.21127095225146
14.524733,15.909217797655156
15.008334,13.485159079740798
15.174933,14.767979830667242
15.588799,14.889831829818647
15.739,15.498715522201168
15.691733,13.530864021677482
15.9604,14.783380668323929
15.664201,13.637384766732026
15.596667,14.293308691896044
15.238999,14.746673635403802
15.115334,14.42766739608343
14.771314,14.356405593869873
14.4272995,14.984014828102428
14.155499,13.259050323454304
13.665234,12.705977757826862
13.1055,12.922377920658718
11.524,12.02818590706039
11.475333,11.620483849967874
11.310634,13.161062137603793
9.038134,12.534478482717141
9.305233,10.790732471214568
8.334701,8.261867853249408
7.4661665,7.936033347069866
6.1372,8.154346127062581
4.3596997,7.764549734506579
4.2077003,5.9179931208788705
3.5520332,5.358895591276175
2.6263332,2.317640184896284
1.7463666,1.3720303404732443
1.0777334,1.890197379868631
0.6161,0.0
0.354,0.0
0.14796665,0.0
0.0122,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.011433331,0.0
0.3593,0.0
0.65203327,0.0
1.1414,0.0
1.8499,1.2780419739724609
2.5437334,3.7405554581117206
3.4135334,3.8912816125599337
4.385033,4.304759872952666
5.4196663,6.492602004698178
6.4094663,7.223738469674656
7.4138665,9.033846943341818
8.393933,9.426186091310814
9.335667,9.416641527712954
10.236933,12.145284990209067
11.050867,12.879261375759027
11.842333,10.324377224044763
12.527933,13.191200004455393
13.116334,11.282005215545063
13.688734,13.904895872063005
14.189333,15.010074539852992
14.709665,14.456602518482132
14.958066,14.110417055337026
15.089334,14.597327961774083
15.292733,14.922182531726637
15.400266,13.170931612695115
15.375834,14.807768454094747
15.412032,15.277101276617852
15.554534,14.477021879147273
15.526464,13.847694429579175
15.311833,14.183889006933084
14.9928,14.552867865676934
14.605268,13.42285407355871
14.348133,15.120167397671898
13.845,11.950817494302102
13.459701,12.98117245368764
13.057667,14.217744469697989
12.339967,12.916302748652454
11.590867,12.062423880846321
10.188033,12.220372400041834
8.980901,11.455556142481022
9.120867,10.061665648390498
8.578,10.478869280201526
5.4096,9.971456068168385
6.481733,7.1256490683448135
5.3868,6.231096797902229
4.2541337,5.798416321964139
3.2602,5.838384372846011
2.4014666,4.830353175258098
1.6608666,3.424395222225148
1.0894,0.5749453828778144
0.6662667,0.0
0.40266675,0.0
0.19426663,0.0
0.02233333,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.20243336,0.0
0.5438667,0.0
0.658,0.0
1.0151001,0.0
1.6657333,0.4837080022760827
2.4185333,2.6281097537557887
3.2755997,4.166586478293215
4.2152,3.959268664936871
5.170533,4.857850608620992
6.1410003,8.405520497471898
7.109,6.934151691230642
8.040167,9.276475035609826
8.9197,9.313585823555622
9.771866,10.80171018759401
10.578866,11.31156522059758
11.320399,12.655976620480319
11.9916,12.102580871593043
12.5865,10.860449328956463
13.0273,12.589577954801637
13.516067,14.098028428733965
13.975699,12.247161678797498
14.2142,13.664295381623592
14.406567,13.423259752144713
14.622267,13.871563412817768
14.739034,14.145237576168231
14.914767,12.817014728977023
14.929967,14.407934413506618
14.934001,12.99185345861192
14.795233,13.990302891553545
14.723203,13.724633117452932
14.5405,12.138859733422027
14.173468,14.324261007128696
13.851967,12.27181227649893
13.574202,14.151871921511171
13.035901,14.098469951295689
12.488434,13.15919744125663
12.080701,11.470714970046995
11.286201,12.563058088316057
10.580867,10.65128579248503
9.8053665,11.643349418245725
8.940166,10.781397447250082
8.004967,10.36073654436018
7.0556664,8.498525465284574
6.098933,7.672052505535877
5.1437006,7.300455462092803
4.2173,6.623390175073652
3.3257,5.043549495229571
2.4357998,3.448676457724746
1.6752667,2.2190305941916533
1.0385334,1.5642704644247805
0.6842667,0.4242443006532246
0.40716666,0.0
0.17219998,0.0
0.016866667,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.103933334,0.0
0.2944,0.0
0.6790667,0.0
1.4974667,0.0
2.2314665,0.0
2.7341995,3.627355955670116
2.6789334,5.361347490727567
4.2469997,5.004618210101828
5.3733997,4.237030404646927
6.3766,6.6406765683307665
7.4511337,9.430375586501986
8.43,10.38763544933214
9.3558,9.41790128498188
10.2034,12.025532820584589
11.0378,11.408803596201311
11.855667,11.214390712716588
12.517933,13.44586263942923
13.048934,12.776984905846563
13.642967,13.098881712940969
14.134901,14.823230825881357
14.571499,14.798820298034164
14.958067,16.005567487584514
15.213699,13.41754847905209
15.4303,14.702882063321354
15.620967,13.687015452844706
15.713434,14.087717421669655
15.688668,13.535546459462267
15.585533,15.153856089588936
15.465399,14.440154127855887
15.2629,13.410028276287623
14.982199,14.406015984777213
14.795699,13.864147369964192
14.599633,13.845536931357195
14.103434,14.002446043656125
13.584634,13.237062932666522
13.146267,12.621032296084307
12.535667,11.951019829639923
11.818133,13.641002807935983
11.002334,12.293121213937233
10.106866,11.13954784914374
9.227134,11.281968099719847
8.368434,9.922923928506268
7.4224997,8.946307439259305
6.4902334,7.787932916718667
5.4339333,7.375973432396951
4.4437003,5.147640488601315
3.4004333,6.086635828474779
2.4636667,4.832628936490705
1.6616334,2.983311996583275
1.0458333,2.135395551831145
0.6124334,0.0
0.36526668,0.0
0.16196664,0.0
0.025633331,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.00013333333,0.0
6.666667e-05,0.0
0.27606666,0.0
0.4936667,0.0
0.768,0.0
1.5676666,1.5259491314189972
2.5032666,3.4007981066172226
3.4876,4.603223862418941
4.4864,5.019062582599615
5.4866667,7.233811547255435
6.4808,7.276447277519417
7.493467,8.508414857559252
8.522134,8.989574171384652
9.485,9.463613244401932
10.302466,10.033815230525478
11.054267,11.21631769585828
